timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:13:25.064000+00:00,-33.846988,151.267573,0.0,0.0,0.0
2025-03-09 04:13:25.560000+00:00,-33.84702,151.267568,0.0,0.0,0.0
2025-03-09 04:13:26.064999+00:00,-33.847052,151.267562,0.0,0.0,0.0
2025-03-09 04:13:26.548000+00:00,-33.847083,151.267555,0.0,0.0,0.0
2025-03-09 04:13:27.065999+00:00,-33.847115,151.267547,0.0,0.0,0.0
2025-03-09 04:13:27.559000+00:00,-33.847147,151.267537,0.0,0.0,0.0
2025-03-09 04:13:28.069999+00:00,-33.847177,151.267527,0.0,0.0,0.0
2025-03-09 04:13:28.559000+00:00,-33.847207,151.267517,0.0,0.0,0.0
2025-03-09 04:13:29.071000+00:00,-33.847237,151.267505,0.0,0.0,0.0
2025-03-09 04:13:29.560000+00:00,-33.847268,151.267492,0.0,0.0,0.0
2025-03-09 04:13:30.071000+00:00,-33.847298,151.267478,0.0,0.0,0.0
2025-03-09 04:13:30.562000+00:00,-33.84733,151.267467,0.0,0.0,0.0
2025-03-09 04:13:31.072000+00:00,-33.847362,151.267455,0.0,0.0,0.0
2025-03-09 04:13:31.568999+00:00,-33.847392,151.267442,0.0,0.0,0.0
2025-03-09 04:13:32.076000+00:00,-33.847423,151.267428,0.0,0.0,0.0
2025-03-09 04:13:32.559000+00:00,-33.847455,151.267415,0.0,0.0,0.0
2025-03-09 04:13:33.056000+00:00,-33.847485,151.2674,0.0,0.0,0.0
2025-03-09 04:13:33.559000+00:00,-33.847517,151.267383,0.0,0.0,0.0
2025-03-09 04:13:34.056999+00:00,-33.847548,151.267367,0.0,0.0,0.0
2025-03-09 04:13:34.560000+00:00,-33.84758,151.267348,0.0,0.0,0.0
2025-03-09 04:13:35.058000+00:00,-33.847612,151.267332,0.0,0.0,0.0
2025-03-09 04:13:35.560000+00:00,-33.847645,151.267313,0.0,0.0,0.0
2025-03-09 04:13:36.064000+00:00,-33.847677,151.267295,0.0,0.0,0.0
2025-03-09 04:13:36.563000+00:00,-33.847708,151.267277,0.0,0.0,0.0
2025-03-09 04:13:37.064999+00:00,-33.847742,151.267262,0.0,0.0,0.0
2025-03-09 04:13:37.568999+00:00,-33.847773,151.267245,0.0,0.0,0.0
2025-03-09 04:13:38.072000+00:00,-33.847807,151.26723,0.0,0.0,0.0
2025-03-09 04:13:38.573999+00:00,-33.847838,151.267215,0.0,0.0,0.0
2025-03-09 04:13:39.076999+00:00,-33.847872,151.2672,0.0,0.0,0.0
2025-03-09 04:13:39.576999+00:00,-33.847905,151.267183,0.0,0.0,0.0
2025-03-09 04:13:40.078000+00:00,-33.847937,151.267165,0.0,0.0,0.0
2025-03-09 04:13:40.578000+00:00,-33.847968,151.267145,0.0,0.0,0.0
2025-03-09 04:13:41.080000+00:00,-33.848,151.267127,0.0,0.0,0.0
2025-03-09 04:13:41.579000+00:00,-33.848032,151.267105,0.0,0.0,0.0
2025-03-09 04:13:42.080000+00:00,-33.848063,151.267085,0.0,0.0,0.0
2025-03-09 04:13:42.581000+00:00,-33.848097,151.267065,0.0,0.0,0.0
2025-03-09 04:13:43.082000+00:00,-33.848128,151.267043,0.0,0.0,0.0
2025-03-09 04:13:43.583000+00:00,-33.848158,151.267022,0.0,0.0,0.0
2025-03-09 04:13:44.082000+00:00,-33.848188,151.266998,0.0,0.0,0.0
2025-03-09 04:13:44.584000+00:00,-33.848217,151.266973,0.0,0.0,0.0
2025-03-09 04:13:45.084999+00:00,-33.848243,151.266948,0.0,0.0,0.0
2025-03-09 04:13:45.584999+00:00,-33.848268,151.266922,0.0,0.0,0.0
2025-03-09 04:13:46.086999+00:00,-33.84829,151.266893,0.0,0.0,0.0
2025-03-09 04:13:46.588000+00:00,-33.848308,151.266863,0.0,0.0,0.0
2025-03-09 04:13:47.055000+00:00,-33.848323,151.266835,0.0,0.0,0.0
2025-03-09 04:13:47.559000+00:00,-33.848335,151.26681,0.0,0.0,0.0
2025-03-09 04:13:48.056999+00:00,-33.848345,151.266785,0.0,0.0,0.0
2025-03-09 04:13:48.561000+00:00,-33.848355,151.26676,0.0,0.0,0.0
2025-03-09 04:13:49.058000+00:00,-33.848363,151.266738,0.0,0.0,0.0
2025-03-09 04:13:49.559000+00:00,-33.848368,151.266715,0.0,0.0,0.0
2025-03-09 04:13:50.062000+00:00,-33.848372,151.266695,0.0,0.0,0.0
2025-03-09 04:13:50.559000+00:00,-33.848375,151.266673,0.0,0.0,0.0
2025-03-09 04:13:51.062000+00:00,-33.848378,151.266653,0.0,0.0,0.0
2025-03-09 04:13:51.561000+00:00,-33.848382,151.266633,0.0,0.0,0.0
2025-03-09 04:13:52.064000+00:00,-33.848387,151.266612,0.0,0.0,0.0
2025-03-09 04:13:52.560000+00:00,-33.84839,151.26659,0.0,0.0,0.0
2025-03-09 04:13:53.068999+00:00,-33.848395,151.266567,0.0,0.0,0.0
2025-03-09 04:13:53.559000+00:00,-33.848398,151.266543,0.0,0.0,0.0
2025-03-09 04:13:54.068999+00:00,-33.848402,151.266518,0.0,0.0,0.0
2025-03-09 04:13:54.559000+00:00,-33.848405,151.26649,0.0,0.0,0.0
2025-03-09 04:13:55.069999+00:00,-33.848407,151.266463,0.0,0.0,0.0
2025-03-09 04:13:55.560000+00:00,-33.84841,151.266435,0.0,0.0,0.0
2025-03-09 04:13:56.072000+00:00,-33.848412,151.266407,0.0,0.0,0.0
2025-03-09 04:13:56.561000+00:00,-33.848413,151.266378,0.0,0.0,0.0
2025-03-09 04:13:57.072999+00:00,-33.848415,151.266348,0.0,0.0,0.0
2025-03-09 04:13:57.563000+00:00,-33.848417,151.266318,0.0,0.0,0.0
2025-03-09 04:13:58.073999+00:00,-33.848418,151.266287,0.0,0.0,0.0
2025-03-09 04:13:58.559000+00:00,-33.848417,151.266252,0.0,0.0,0.0
2025-03-09 04:13:59.053999+00:00,-33.848417,151.266217,0.0,0.0,0.0
2025-03-09 04:13:59.559000+00:00,-33.848418,151.266182,0.0,0.0,0.0
2025-03-09 04:14:00.061000+00:00,-33.84842,151.266147,0.0,0.0,0.0
2025-03-09 04:14:00.559000+00:00,-33.848422,151.26611,0.0,0.0,0.0
2025-03-09 04:14:01.056999+00:00,-33.848423,151.266072,0.0,0.0,0.0
2025-03-09 04:14:01.560000+00:00,-33.848422,151.266035,0.0,0.0,0.0
2025-03-09 04:14:02.058000+00:00,-33.84842,151.265998,0.0,0.0,0.0
2025-03-09 04:14:02.559000+00:00,-33.84842,151.265962,0.0,0.0,0.0
2025-03-09 04:14:03.062000+00:00,-33.848418,151.265923,0.0,0.0,0.0
2025-03-09 04:14:03.560000+00:00,-33.848415,151.265887,0.0,0.0,0.0
2025-03-09 04:14:04.062000+00:00,-33.848413,151.26585,0.0,0.0,0.0
2025-03-09 04:14:04.559000+00:00,-33.848413,151.265812,0.0,0.0,0.0
2025-03-09 04:14:05.064000+00:00,-33.848412,151.265772,0.0,0.0,0.0
2025-03-09 04:14:05.560000+00:00,-33.848412,151.265733,0.0,0.0,0.0
2025-03-09 04:14:06.064999+00:00,-33.848412,151.265695,0.0,0.0,0.0
2025-03-09 04:14:06.560000+00:00,-33.848413,151.265657,0.0,0.0,0.0
2025-03-09 04:14:07.068999+00:00,-33.848415,151.265618,0.0,0.0,0.0
2025-03-09 04:14:07.559000+00:00,-33.848418,151.265582,0.0,0.0,0.0
2025-03-09 04:14:08.071000+00:00,-33.848422,151.265545,0.0,0.0,0.0
2025-03-09 04:14:08.560000+00:00,-33.848423,151.265507,0.0,0.0,0.0
2025-03-09 04:14:09.072000+00:00,-33.848425,151.265468,0.0,0.0,0.0
2025-03-09 04:14:09.559000+00:00,-33.848427,151.26543,0.0,0.0,0.0
2025-03-09 04:14:10.072999+00:00,-33.84843,151.265393,0.0,0.0,0.0
2025-03-09 04:14:10.560000+00:00,-33.848432,151.265355,0.0,0.0,0.0
2025-03-09 04:14:11.073999+00:00,-33.848433,151.265318,0.0,0.0,0.0
2025-03-09 04:14:11.563000+00:00,-33.848433,151.26528,0.0,0.0,0.0
2025-03-09 04:14:12.075000+00:00,-33.84843,151.265245,0.0,0.0,0.0
2025-03-09 04:14:12.559000+00:00,-33.848427,151.265207,0.0,0.0,0.0
2025-03-09 04:14:13.055000+00:00,-33.848423,151.265172,0.0,0.0,0.0
2025-03-09 04:14:13.559000+00:00,-33.84842,151.265135,0.0,0.0,0.0
2025-03-09 04:14:14.059000+00:00,-33.848417,151.265098,0.0,0.0,0.0
2025-03-09 04:14:14.560000+00:00,-33.848413,151.265062,0.0,0.0,0.0
2025-03-09 04:14:15.060000+00:00,-33.84841,151.265025,0.0,0.0,0.0
2025-03-09 04:14:15.559000+00:00,-33.84841,151.26499,0.0,0.0,0.0
2025-03-09 04:14:16.060000+00:00,-33.84841,151.264953,0.0,0.0,0.0
2025-03-09 04:14:16.559000+00:00,-33.84841,151.264915,0.0,0.0,0.0
2025-03-09 04:14:17.064999+00:00,-33.84841,151.264877,0.0,0.0,0.0
2025-03-09 04:14:17.560000+00:00,-33.848408,151.264838,0.0,0.0,0.0
2025-03-09 04:14:18.066999+00:00,-33.848407,151.264802,0.0,0.0,0.0
2025-03-09 04:14:18.559000+00:00,-33.848407,151.264765,0.0,0.0,0.0
2025-03-09 04:14:19.066999+00:00,-33.848405,151.264728,0.0,0.0,0.0
2025-03-09 04:14:19.552000+00:00,-33.848405,151.264692,0.0,0.0,0.0
2025-03-09 04:14:20.066999+00:00,-33.848405,151.264655,0.0,0.0,0.0
2025-03-09 04:14:20.560000+00:00,-33.848405,151.264618,0.0,0.0,0.0
2025-03-09 04:14:21.069999+00:00,-33.848402,151.26458,0.0,0.0,0.0
2025-03-09 04:14:21.560000+00:00,-33.848402,151.264542,0.0,0.0,0.0
2025-03-09 04:14:22.072000+00:00,-33.848398,151.264505,0.0,0.0,0.0
2025-03-09 04:14:22.560000+00:00,-33.848398,151.264468,0.0,0.0,0.0
2025-03-09 04:14:23.072000+00:00,-33.848397,151.264433,0.0,0.0,0.0
2025-03-09 04:14:23.560000+00:00,-33.848397,151.264398,0.0,0.0,0.0
2025-03-09 04:14:24.072999+00:00,-33.848398,151.264363,0.0,0.0,0.0
2025-03-09 04:14:24.559000+00:00,-33.848402,151.264327,0.0,0.0,0.0
2025-03-09 04:14:25.076999+00:00,-33.848405,151.26429,0.0,0.0,0.0
2025-03-09 04:14:25.559000+00:00,-33.848412,151.264255,0.0,0.0,0.0
2025-03-09 04:14:26.055000+00:00,-33.848418,151.264222,0.0,0.0,0.0
2025-03-09 04:14:26.559000+00:00,-33.848427,151.264185,0.0,0.0,0.0
2025-03-09 04:14:27.056000+00:00,-33.848435,151.264152,0.0,0.0,0.0
2025-03-09 04:14:27.558000+00:00,-33.848443,151.264118,0.0,0.0,0.0
2025-03-09 04:14:28.056999+00:00,-33.848452,151.264083,0.0,0.0,0.0
2025-03-09 04:14:28.559000+00:00,-33.848458,151.26405,0.0,0.0,0.0
2025-03-09 04:14:29.059000+00:00,-33.848465,151.264017,0.0,0.0,0.0
2025-03-09 04:14:29.560000+00:00,-33.848472,151.263985,0.0,0.0,0.0
2025-03-09 04:14:30.061000+00:00,-33.84848,151.263952,0.0,0.0,0.0
2025-03-09 04:14:30.559000+00:00,-33.848487,151.26392,0.0,0.0,0.0
2025-03-09 04:14:31.063000+00:00,-33.848493,151.263887,0.0,0.0,0.0
2025-03-09 04:14:31.559000+00:00,-33.8485,151.263852,0.0,0.0,0.0
2025-03-09 04:14:32.069999+00:00,-33.848505,151.263818,0.0,0.0,0.0
2025-03-09 04:14:32.548000+00:00,-33.84851,151.263785,0.0,0.0,0.0
2025-03-09 04:14:33.069999+00:00,-33.848517,151.263753,0.0,0.0,0.0
2025-03-09 04:14:33.559000+00:00,-33.848525,151.263722,0.0,0.0,0.0
2025-03-09 04:14:34.069999+00:00,-33.848533,151.26369,0.0,0.0,0.0
2025-03-09 04:14:34.563000+00:00,-33.848542,151.263658,0.0,0.0,0.0
2025-03-09 04:14:35.072999+00:00,-33.848552,151.263627,0.0,0.0,0.0
2025-03-09 04:14:35.561000+00:00,-33.84856,151.263595,0.0,0.0,0.0
2025-03-09 04:14:36.072999+00:00,-33.848567,151.263565,0.0,0.0,0.0
2025-03-09 04:14:36.561000+00:00,-33.848573,151.263537,0.0,0.0,0.0
2025-03-09 04:14:37.075000+00:00,-33.848578,151.263507,0.0,0.0,0.0
2025-03-09 04:14:37.562000+00:00,-33.848583,151.263477,0.0,0.0,0.0
2025-03-09 04:14:38.055000+00:00,-33.84859,151.263448,0.0,0.0,0.0
2025-03-09 04:14:38.561000+00:00,-33.848597,151.26342,0.0,0.0,0.0
2025-03-09 04:14:39.058000+00:00,-33.848602,151.263388,0.0,0.0,0.0
2025-03-09 04:14:39.561000+00:00,-33.848605,151.263358,0.0,0.0,0.0
2025-03-09 04:14:40.071000+00:00,-33.848608,151.263327,0.0,0.0,0.0
2025-03-09 04:14:40.562000+00:00,-33.848612,151.263295,0.0,0.0,0.0
2025-03-09 04:14:41.064999+00:00,-33.848615,151.26326,0.0,0.0,0.0
2025-03-09 04:14:41.563000+00:00,-33.848618,151.263227,0.0,0.0,0.0
2025-03-09 04:14:42.062000+00:00,-33.84862,151.26319,0.0,0.0,0.0
2025-03-09 04:14:42.560000+00:00,-33.848622,151.263153,0.0,0.0,0.0
2025-03-09 04:14:43.068999+00:00,-33.848622,151.263117,0.0,0.0,0.0
2025-03-09 04:14:43.560000+00:00,-33.84862,151.26308,0.0,0.0,0.0
2025-03-09 04:14:44.068999+00:00,-33.84862,151.263042,0.0,0.0,0.0
2025-03-09 04:14:44.548999+00:00,-33.848618,151.263003,0.0,0.0,0.0
2025-03-09 04:14:45.068000+00:00,-33.848617,151.262967,0.0,0.0,0.0
2025-03-09 04:14:45.560000+00:00,-33.848617,151.262928,0.0,0.0,0.0
2025-03-09 04:14:46.071000+00:00,-33.848613,151.26289,0.0,0.0,0.0
2025-03-09 04:14:46.562000+00:00,-33.848612,151.26285,0.0,0.0,0.0
2025-03-09 04:14:47.071000+00:00,-33.848613,151.26281,0.0,0.0,0.0
2025-03-09 04:14:47.563000+00:00,-33.848617,151.26277,0.0,0.0,0.0
2025-03-09 04:14:48.072999+00:00,-33.848623,151.262728,0.0,0.0,0.0
2025-03-09 04:14:48.560000+00:00,-33.84863,151.262688,0.0,0.0,0.0
2025-03-09 04:14:49.076000+00:00,-33.848638,151.262648,0.0,0.0,0.0
2025-03-09 04:14:49.561000+00:00,-33.848648,151.262607,0.0,0.0,0.0
2025-03-09 04:14:50.056000+00:00,-33.848658,151.262567,0.0,0.0,0.0
2025-03-09 04:14:50.560000+00:00,-33.84867,151.262527,0.0,0.0,0.0
2025-03-09 04:14:51.056000+00:00,-33.848682,151.262488,0.0,0.0,0.0
2025-03-09 04:14:51.559000+00:00,-33.848693,151.262448,0.0,0.0,0.0
2025-03-09 04:14:52.058000+00:00,-33.848702,151.26241,0.0,0.0,0.0
2025-03-09 04:14:52.559000+00:00,-33.84871,151.26237,0.0,0.0,0.0
2025-03-09 04:14:53.063000+00:00,-33.848717,151.262332,0.0,0.0,0.0
2025-03-09 04:14:53.560000+00:00,-33.848723,151.262295,0.0,0.0,0.0
2025-03-09 04:14:54.062000+00:00,-33.84873,151.26226,0.0,0.0,0.0
2025-03-09 04:14:54.560000+00:00,-33.848738,151.262227,0.0,0.0,0.0
2025-03-09 04:14:55.065999+00:00,-33.848752,151.262198,0.0,0.0,0.0
2025-03-09 04:14:55.559000+00:00,-33.848765,151.262172,0.0,0.0,0.0
2025-03-09 04:14:56.065999+00:00,-33.848782,151.262148,0.0,0.0,0.0
2025-03-09 04:14:56.561000+00:00,-33.848797,151.262128,0.0,0.0,0.0
2025-03-09 04:14:57.068000+00:00,-33.848812,151.26211,0.0,0.0,0.0
2025-03-09 04:14:57.561000+00:00,-33.848828,151.262093,0.0,0.0,0.0
2025-03-09 04:14:58.071000+00:00,-33.848843,151.26208,0.0,0.0,0.0
2025-03-09 04:14:58.560000+00:00,-33.84886,151.262067,0.0,0.0,0.0
2025-03-09 04:14:59.072000+00:00,-33.848877,151.262055,0.0,0.0,0.0
2025-03-09 04:14:59.559000+00:00,-33.848895,151.262045,0.0,0.0,0.0
2025-03-09 04:15:00.075000+00:00,-33.848913,151.262037,0.0,0.0,0.0
2025-03-09 04:15:00.560000+00:00,-33.848935,151.262028,0.0,0.0,0.0
2025-03-09 04:15:01.055000+00:00,-33.848958,151.262018,0.0,0.0,0.0
2025-03-09 04:15:01.559000+00:00,-33.848982,151.262008,0.0,0.0,0.0
2025-03-09 04:15:02.056000+00:00,-33.849008,151.261997,0.0,0.0,0.0
2025-03-09 04:15:02.559000+00:00,-33.849037,151.261987,0.0,0.0,0.0
2025-03-09 04:15:03.056999+00:00,-33.849065,151.261977,0.0,0.0,0.0
2025-03-09 04:15:03.561000+00:00,-33.849095,151.261968,0.0,0.0,0.0
2025-03-09 04:15:04.060000+00:00,-33.849125,151.26196,0.0,0.0,0.0
2025-03-09 04:15:04.560000+00:00,-33.849157,151.261952,0.0,0.0,0.0
2025-03-09 04:15:05.063000+00:00,-33.849187,151.261942,0.0,0.0,0.0
2025-03-09 04:15:05.565999+00:00,-33.849218,151.261932,0.0,0.0,0.0
2025-03-09 04:15:06.064999+00:00,-33.849248,151.261922,0.0,0.0,0.0
2025-03-09 04:15:06.561000+00:00,-33.849282,151.26191,0.0,0.0,0.0
2025-03-09 04:15:07.065999+00:00,-33.849313,151.2619,0.0,0.0,0.0
2025-03-09 04:15:07.560000+00:00,-33.849345,151.26189,0.0,0.0,0.0
2025-03-09 04:15:08.068999+00:00,-33.849375,151.261878,0.0,0.0,0.0
2025-03-09 04:15:08.562000+00:00,-33.849408,151.261867,0.0,0.0,0.0
2025-03-09 04:15:09.068000+00:00,-33.84944,151.261857,0.0,0.0,0.0
2025-03-09 04:15:09.561000+00:00,-33.849472,151.261848,0.0,0.0,0.0
2025-03-09 04:15:10.071000+00:00,-33.849507,151.261842,0.0,0.0,0.0
2025-03-09 04:15:10.560000+00:00,-33.84954,151.261835,0.0,0.0,0.0
2025-03-09 04:15:11.072999+00:00,-33.849573,151.261827,0.0,0.0,0.0
2025-03-09 04:15:11.559000+00:00,-33.849607,151.26182,0.0,0.0,0.0
2025-03-09 04:15:12.073999+00:00,-33.849642,151.261812,0.0,0.0,0.0
2025-03-09 04:15:12.559000+00:00,-33.849677,151.261802,0.0,0.0,0.0
2025-03-09 04:15:13.059000+00:00,-33.849712,151.261792,0.0,0.0,0.0
2025-03-09 04:15:13.561000+00:00,-33.849747,151.261783,0.0,0.0,0.0
2025-03-09 04:15:14.060000+00:00,-33.849782,151.261775,0.0,0.0,0.0
2025-03-09 04:15:14.560000+00:00,-33.849817,151.261767,0.0,0.0,0.0
2025-03-09 04:15:15.061000+00:00,-33.849852,151.261758,0.0,0.0,0.0
2025-03-09 04:15:15.562000+00:00,-33.849885,151.26175,0.0,0.0,0.0
2025-03-09 04:15:16.064000+00:00,-33.84992,151.261742,0.0,0.0,0.0
2025-03-09 04:15:16.563000+00:00,-33.849953,151.261735,0.0,0.0,0.0
2025-03-09 04:15:17.064000+00:00,-33.849987,151.261727,0.0,0.0,0.0
2025-03-09 04:15:17.565999+00:00,-33.85002,151.26172,0.0,0.0,0.0
2025-03-09 04:15:18.066999+00:00,-33.850053,151.261713,0.0,0.0,0.0
2025-03-09 04:15:18.569999+00:00,-33.850087,151.261707,0.0,0.0,0.0
2025-03-09 04:15:19.069999+00:00,-33.85012,151.261698,0.0,0.0,0.0
2025-03-09 04:15:19.568999+00:00,-33.850153,151.26169,0.0,0.0,0.0
2025-03-09 04:15:20.071000+00:00,-33.850187,151.261682,0.0,0.0,0.0
2025-03-09 04:15:20.571000+00:00,-33.850218,151.261673,0.0,0.0,0.0
2025-03-09 04:15:21.072000+00:00,-33.850252,151.261665,0.0,0.0,0.0
2025-03-09 04:15:21.576000+00:00,-33.850283,151.261657,0.0,0.0,0.0
2025-03-09 04:15:22.076999+00:00,-33.850317,151.26165,0.0,0.0,0.0
2025-03-09 04:15:22.579000+00:00,-33.85035,151.261643,0.0,0.0,0.0
2025-03-09 04:15:23.079000+00:00,-33.850382,151.261637,0.0,0.0,0.0
2025-03-09 04:15:23.580000+00:00,-33.850415,151.261628,0.0,0.0,0.0
2025-03-09 04:15:24.081000+00:00,-33.850447,151.26162,0.0,0.0,0.0
2025-03-09 04:15:24.583000+00:00,-33.85048,151.26161,0.0,0.0,0.0
2025-03-09 04:15:25.084000+00:00,-33.850515,151.261597,0.0,0.0,0.0
2025-03-09 04:15:25.584999+00:00,-33.85055,151.261583,0.0,0.0,0.0
2025-03-09 04:15:26.088000+00:00,-33.850585,151.261568,0.0,0.0,0.0
2025-03-09 04:15:26.588999+00:00,-33.850622,151.261552,0.0,0.0,0.0
2025-03-09 04:15:27.091000+00:00,-33.850655,151.261533,0.0,0.0,0.0
2025-03-09 04:15:27.591000+00:00,-33.850688,151.261513,0.0,0.0,0.0
2025-03-09 04:15:28.092000+00:00,-33.850723,151.261492,0.0,0.0,0.0
2025-03-09 04:15:28.560000+00:00,-33.850758,151.261468,0.0,0.0,0.0
2025-03-09 04:15:29.063000+00:00,-33.850793,151.261447,0.0,0.0,0.0
2025-03-09 04:15:29.560000+00:00,-33.85083,151.261427,0.0,0.0,0.0
2025-03-09 04:15:30.096999+00:00,-33.850867,151.261407,0.0,0.0,0.0
2025-03-09 04:15:30.548999+00:00,-33.850903,151.261387,0.0,0.0,0.0
2025-03-09 04:15:31.066999+00:00,-33.85094,151.261367,0.0,0.0,0.0
2025-03-09 04:15:31.560000+00:00,-33.850978,151.261348,0.0,0.0,0.0
2025-03-09 04:15:32.068999+00:00,-33.851017,151.26133,0.0,0.0,0.0
2025-03-09 04:15:32.559000+00:00,-33.851053,151.261315,0.0,0.0,0.0
2025-03-09 04:15:33.069999+00:00,-33.85109,151.261298,0.0,0.0,0.0
2025-03-09 04:15:33.559000+00:00,-33.851127,151.261283,0.0,0.0,0.0
2025-03-09 04:15:34.071000+00:00,-33.851165,151.26127,0.0,0.0,0.0
2025-03-09 04:15:34.559000+00:00,-33.851203,151.261257,0.0,0.0,0.0
2025-03-09 04:15:35.072999+00:00,-33.851243,151.261243,0.0,0.0,0.0
2025-03-09 04:15:35.559000+00:00,-33.851282,151.261228,0.0,0.0,0.0
2025-03-09 04:15:36.052999+00:00,-33.85132,151.261212,0.0,0.0,0.0
2025-03-09 04:15:36.560000+00:00,-33.851358,151.261193,0.0,0.0,0.0
2025-03-09 04:15:37.058000+00:00,-33.851398,151.261173,0.0,0.0,0.0
2025-03-09 04:15:37.559000+00:00,-33.851437,151.261157,0.0,0.0,0.0
2025-03-09 04:15:38.056999+00:00,-33.851477,151.26114,0.0,0.0,0.0
2025-03-09 04:15:38.563000+00:00,-33.851515,151.261123,0.0,0.0,0.0
2025-03-09 04:15:39.062000+00:00,-33.851553,151.261107,0.0,0.0,0.0
2025-03-09 04:15:39.560000+00:00,-33.851592,151.261092,0.0,0.0,0.0
2025-03-09 04:15:40.063000+00:00,-33.851628,151.261075,0.0,0.0,0.0
2025-03-09 04:15:40.561000+00:00,-33.851665,151.261058,0.0,0.0,0.0
2025-03-09 04:15:41.065999+00:00,-33.851703,151.26104,0.0,0.0,0.0
2025-03-09 04:15:41.560000+00:00,-33.851743,151.261023,0.0,0.0,0.0
2025-03-09 04:15:42.066999+00:00,-33.851782,151.261007,0.0,0.0,0.0
2025-03-09 04:15:42.548999+00:00,-33.851822,151.260992,0.0,0.0,0.0
2025-03-09 04:15:43.066999+00:00,-33.85186,151.260975,0.0,0.0,0.0
2025-03-09 04:15:43.561000+00:00,-33.851898,151.260958,0.0,0.0,0.0
2025-03-09 04:15:44.068000+00:00,-33.851938,151.26094,0.0,0.0,0.0
2025-03-09 04:15:44.559000+00:00,-33.851978,151.260925,0.0,0.0,0.0
2025-03-09 04:15:45.068999+00:00,-33.852018,151.260908,0.0,0.0,0.0
2025-03-09 04:15:45.564000+00:00,-33.852058,151.260892,0.0,0.0,0.0
2025-03-09 04:15:46.071000+00:00,-33.852098,151.260875,0.0,0.0,0.0
2025-03-09 04:15:46.559000+00:00,-33.852138,151.260858,0.0,0.0,0.0
2025-03-09 04:15:47.075000+00:00,-33.852177,151.260843,0.0,0.0,0.0
2025-03-09 04:15:47.558000+00:00,-33.852217,151.260832,0.0,0.0,0.0
2025-03-09 04:15:48.053999+00:00,-33.852257,151.26082,0.0,0.0,0.0
2025-03-09 04:15:48.559000+00:00,-33.852297,151.26081,0.0,0.0,0.0
2025-03-09 04:15:49.055000+00:00,-33.852337,151.2608,0.0,0.0,0.0
2025-03-09 04:15:49.560000+00:00,-33.852378,151.26079,0.0,0.0,0.0
2025-03-09 04:15:50.058000+00:00,-33.852418,151.26078,0.0,0.0,0.0
2025-03-09 04:15:50.559000+00:00,-33.852458,151.260768,0.0,0.0,0.0
2025-03-09 04:15:51.060000+00:00,-33.8525,151.260757,0.0,0.0,0.0
2025-03-09 04:15:51.561000+00:00,-33.85254,151.260745,0.0,0.0,0.0
2025-03-09 04:15:52.061000+00:00,-33.85258,151.260735,0.0,0.0,0.0
2025-03-09 04:15:52.559000+00:00,-33.85262,151.260723,0.0,0.0,0.0
2025-03-09 04:15:53.064999+00:00,-33.85266,151.260713,0.0,0.0,0.0
2025-03-09 04:15:53.559000+00:00,-33.8527,151.260703,0.0,0.0,0.0
2025-03-09 04:15:54.064999+00:00,-33.85274,151.260695,0.0,0.0,0.0
2025-03-09 04:15:54.560000+00:00,-33.85278,151.260685,0.0,0.0,0.0
2025-03-09 04:15:55.068000+00:00,-33.85282,151.260677,0.0,0.0,0.0
2025-03-09 04:15:55.559000+00:00,-33.85286,151.260668,0.0,0.0,0.0
2025-03-09 04:15:56.069999+00:00,-33.8529,151.260662,0.0,0.0,0.0
2025-03-09 04:15:56.559000+00:00,-33.85294,151.260653,0.0,0.0,0.0
2025-03-09 04:15:57.069999+00:00,-33.85298,151.260647,0.0,0.0,0.0
2025-03-09 04:15:57.559000+00:00,-33.85302,151.260642,0.0,0.0,0.0
2025-03-09 04:15:58.072000+00:00,-33.85306,151.260635,0.0,0.0,0.0
2025-03-09 04:15:58.559000+00:00,-33.853098,151.26063,0.0,0.0,0.0
2025-03-09 04:15:59.073999+00:00,-33.853138,151.260622,0.0,0.0,0.0
2025-03-09 04:15:59.559000+00:00,-33.853177,151.260612,0.0,0.0,0.0
2025-03-09 04:16:00.056000+00:00,-33.853217,151.260603,0.0,0.0,0.0
2025-03-09 04:16:00.559000+00:00,-33.853257,151.260597,0.0,0.0,0.0
2025-03-09 04:16:01.060000+00:00,-33.853297,151.260588,0.0,0.0,0.0
2025-03-09 04:16:01.561000+00:00,-33.853337,151.26058,0.0,0.0,0.0
2025-03-09 04:16:02.058000+00:00,-33.853377,151.260572,0.0,0.0,0.0
2025-03-09 04:16:02.560000+00:00,-33.853418,151.260563,0.0,0.0,0.0
2025-03-09 04:16:03.061000+00:00,-33.853458,151.260558,0.0,0.0,0.0
2025-03-09 04:16:03.561000+00:00,-33.853498,151.260553,0.0,0.0,0.0
2025-03-09 04:16:04.062000+00:00,-33.853538,151.260547,0.0,0.0,0.0
2025-03-09 04:16:04.558000+00:00,-33.853578,151.26054,0.0,0.0,0.0
2025-03-09 04:16:05.066999+00:00,-33.853618,151.260535,0.0,0.0,0.0
2025-03-09 04:16:05.548000+00:00,-33.853658,151.260528,0.0,0.0,0.0
2025-03-09 04:16:06.065999+00:00,-33.8537,151.26052,0.0,0.0,0.0
2025-03-09 04:16:06.559000+00:00,-33.853742,151.260512,0.0,0.0,0.0
2025-03-09 04:16:07.068000+00:00,-33.853785,151.260505,0.0,0.0,0.0
